Datetime,Open_dow,High_dow,Low_dow,Close_dow,Close_tnx,Close_spy,EMA_10,EMA_30,HL_PCT,PCT_change,HL_PCT_tnx,PCT_change_tnx,HL_PCT_spy,PCT_change_spy,prediction
09/23/21 15:15,34661.0,34687.0,34661.0,34677.0,132.390625,4443.25,34691.763837131104,34692.65180701211,0.07497765089252242,0.04616139176596174,0.011802195208308747,0.0,0.0562651212513363,0.016882386043894203,34692.0
09/23/21 15:20,34677.0,34698.0,34675.0,34696.0,132.390625,4445.25,34689.07950310726,34691.642013011326,0.06629006225501499,0.05479136026761254,0.023604390416617493,0.0,0.05623980653506552,0.045012097001069035,34674.0
09/23/21 15:25,34697.0,34701.0,34676.0,34677.0,132.375,4443.5,34690.5195934514,34691.987689591246,0.07209389508896387,-0.05764187105513445,0.011803588290840416,-0.011802195208308747,0.056261955665578935,-0.039367864574545865,34678.0
09/23/21 15:30,34678.0,34692.0,34663.0,34692.0,132.390625,4445.5,34688.24330373296,34691.085258004714,0.08359275913755333,0.04037141703673799,0.011802195208308747,0.0,0.0899786300753571,0.03938115330520394,34659.0
09/23/21 15:35,34692.0,34696.0,34666.0,34673.0,132.390625,4444.0,34688.92633941787,34691.14427361731,0.08652265451504053,-0.05476766977977631,0.011802195208308747,0.0,0.07875787578757876,-0.02811990326753276,34666.0
09/23/21 15:40,34674.0,34693.0,34662.0,34676.0,132.375,4444.5,34686.21245952371,34690.03819144845,0.08939900795939554,0.005768010613139528,0.023607176581680833,-0.011802195208308747,0.08437394532568343,0.016877637130801686,34641.0
09/23/21 15:45,34678.0,34678.0,34650.0,34660.0,132.359375,4442.25,34684.71928506485,34689.26153393565,0.08078476630121177,-0.05190610761866313,0.023609963404556723,-0.011803588290840416,0.09004445945185435,-0.03937893789378938,34631.0
09/23/21 15:50,34659.0,34668.0,34634.0,34666.0,132.34375,4441.5,34680.043051416695,34687.30917690755,0.09807880920786939,0.020196774286621078,0.023612750885478158,0.0,0.09568839356073398,-0.01688333614722269,34667.0
09/23/21 15:55,34666.0,34666.0,34629.0,34642.0,132.328125,4437.5,34677.48976934093,34685.93439130061,0.10680676635298192,-0.06923210061731956,0.035423308537017355,-0.011806375442739079,0.11830985915492957,-0.08443568815085843,34665.0
09/23/21 16:00,34641.0,34653.0,34630.0,34632.0,132.3125,4435.75,34670.85526582439,34683.03539831348,0.0664125664125664,-0.02598077422707197,0.04723665564478035,-0.01180776951233912,0.06199628022318661,-0.033804721392754526,34653.0
09/23/21 16:05,34631.0,34677.0,34629.0,34667.0,132.265625,4439.75,34663.60885385632,34679.67827584164,0.13846020711339313,0.10395310559902977,0.03544004725339634,-0.03542749173358527,0.11824990145841545,0.09581783338969677,34653.0
09/23/21 16:10,34667.0,34683.0,34657.0,34664.0,132.25,4439.75,34664.22542588244,34678.86032256153,0.07500576967459036,-0.00865376294458707,0.023629489603024575,-0.011813349084465446,0.056309476884959735,0.0,34639.0
09/23/21 16:15,34665.0,34666.0,34633.0,34652.0,132.1875,4440.25,34664.366257540176,34677.96610820272,0.09523259840701837,-0.0375018029712967,0.0591016548463357,-0.03544842254519674,0.07882439051855189,0.011261895376991947,34650.0
09/23/21 16:20,34653.0,34670.0,34649.0,34657.0,132.203125,4440.0,34662.29966526014,34676.355391544486,0.060593819430418104,0.011543012149020286,0.023637867864318637,0.01182033096926714,0.05067567567567568,-0.005630313608467992,34652.0
09/23/21 16:25,34653.0,34656.0,34637.0,34642.0,132.1875,4438.0,34660.608817031025,34674.848592090006,0.054846717856936664,-0.03174328340980579,0.04728132387706856,-0.011818933932159319,0.05633168093735917,-0.04504504504504504,34662.0
09/23/21 16:30,34639.0,34650.0,34631.0,34650.0,132.171875,4439.0,34656.6799412072,34672.53577969711,0.05483405483405483,0.031756113051762465,0.011821728336682824,-0.01182033096926714,0.06195088984005406,0.02253267237494367,34643.0
09/23/21 16:35,34650.0,34657.0,34646.0,34654.0,132.203125,4439.25,34655.46540644225,34671.081858426325,0.031742367403474345,0.011544011544011544,0.035456801796477956,0.01182033096926714,0.0337894914681534,0.0,34669.0
09/23/21 16:40,34652.0,34661.0,34648.0,34660.0,132.171875,4440.0,34654.83533254366,34669.85077078592,0.037507212925562604,0.02308669052291354,0.035465185010048465,-0.023637867864318637,0.04504504504504504,0.011262529564140106,34650.0
09/23/21 16:45,34662.0,34666.0,34642.0,34643.0,132.1875,4437.0,34656.1379993539,34669.34426944489,0.06927806483272235,-0.05481507125959263,0.01182033096926714,0.0,0.09578544061302681,-0.0731940769100839,34647.0
09/23/21 16:50,34643.0,34668.0,34642.0,34666.0,132.1875,4439.75,34653.74927219865,34667.64463915813,0.07500144233542953,0.06639147879802558,0.02364066193853428,0.0,0.07320231995044765,0.06197881451431147,34659.0
09/23/21 16:55,34669.0,34671.0,34654.0,34654.0,132.1875,4439.0,34656.52213179889,34667.73208179309,0.049056385987187624,-0.04326631861317027,0.02364066193853428,0.0,0.02815949538184276,-0.011262529564140106,34659.0
09/23/21 18:00,34650.0,34652.0,34637.0,34648.0,132.234375,4440.0,34655.336289653635,34666.58807651611,0.04329254213807435,-0.005772005772005772,0.03544842254519674,0.023637867864318637,0.05067567567567568,0.022527596305474205,34655.0
09/23/21 18:05,34647.0,34661.0,34644.0,34661.0,132.25,4441.0,34653.8206006257,34665.32432964411,0.04904647875133435,0.040407538892256185,0.023629489603024575,0.02363507445048452,0.033776176536816034,0.028154738442479867,34652.0
09/23/21 18:10,34659.0,34671.0,34659.0,34662.0,132.265625,4441.25,34654.76230960285,34664.91630837675,0.0346200450060585,0.008655760408551892,0.02362669816893089,0.023632281696797826,0.04503236701379116,0.0,34660.0
09/23/21 18:15,34659.0,34665.0,34654.0,34656.0,132.265625,4441.0,34655.53279876597,34664.534611062125,0.03174053554939982,-0.008655760408551892,0.011813349084465446,0.0,0.028146813780680027,-0.005629045876723895,34653.0
09/23/21 18:20,34655.0,34658.0,34647.0,34651.0,132.265625,4440.25,34655.43592626306,34663.91947486457,0.03174511558107991,-0.011542345981820806,0.011813349084465446,0.0,0.028151568042339956,-0.016888088268408017,34662.0
09/23/21 18:25,34652.0,34662.0,34651.0,34659.0,132.25,4441.25,34654.81121239705,34663.15047648621,0.031737788164690264,0.02020085420754935,0.023629489603024575,0.0,0.028145229383619477,0.022521254433871967,34663.0
09/23/21 18:30,34660.0,34668.0,34652.0,34652.0,132.25,4440.5,34655.75462832486,34662.94721993872,0.04617338104582708,-0.023081361800346218,0.023629489603024575,0.0,0.03940997635401419,-0.016887137630171686,34667.0
09/23/21 18:35,34653.0,34661.0,34653.0,34659.0,132.25,4441.25,34655.25378681125,34662.30546381364,0.02308202775613838,0.01731451822353043,0.011814744801512287,0.0,0.02251618350689558,0.022521254433871967,34666.0
09/23/21 18:40,34662.0,34669.0,34662.0,34663.0,132.265625,4441.75,34656.480371027385,34662.285756470825,0.020194443643077632,0.0028850037505048754,0.011813349084465446,0.011814744801512287,0.02251364889964541,0.01125809175344779,34665.0
09/23/21 18:45,34663.0,34672.0,34663.0,34669.0,132.265625,4442.25,34657.66575811331,34662.33183669852,0.025959791167902157,0.017309523122637973,0.011813349084465446,0.0,0.022511114862963588,0.016886187098953058,34667.0
09/23/21 18:50,34667.0,34671.0,34664.0,34666.0,132.265625,4442.25,34659.3628930018,34662.63300852442,0.020192696013384873,-0.0028845876481956904,0.011813349084465446,0.0,0.01688333614722269,0.0,34670.0
09/23/21 18:55,34666.0,34667.0,34661.0,34664.0,132.265625,4442.0,34660.56963972875,34662.85023378091,0.01730902377105931,-0.005769341718109964,0.011813349084465446,0.011814744801512287,0.01688428635749662,0.0,34667.0
09/23/21 19:00,34665.0,34669.0,34662.0,34668.0,132.265625,4442.5,34661.375159778065,34662.98892837569,0.020191531094957884,0.008654262224145393,0.011813349084465446,0.011814744801512287,0.022509848058525603,0.011256190904997748,34670.0
09/23/21 19:05,34667.0,34670.0,34665.0,34668.0,132.25,4442.5,34662.39785800024,34663.24770719017,0.014422522210684206,0.0028845876481956904,0.023629489603024575,-0.011813349084465446,0.011254924029262802,0.005627778715740897,34665.0
09/23/21 19:10,34670.0,34675.0,34665.0,34665.0,132.265625,4442.75,34663.78006563656,34663.68333898435,0.028847540747151307,-0.014421690222094028,0.02362669816893089,0.023632281696797826,0.02813572674582184,0.005627462014631401,34662.0
09/23/21 19:15,34667.0,34674.0,34667.0,34670.0,132.265625,4443.25,34664.36550824809,34663.897317114395,0.020190366310931643,0.00865376294458707,0.011813349084465446,0.011814744801512287,0.016879536375400888,0.011254290698328737,34672.0
09/23/21 19:20,34670.0,34674.0,34664.0,34666.0,132.265625,4442.5,34665.38996129389,34664.29103859089,0.02884670859054982,-0.011537352177675224,0.02362669816893089,0.011814744801512287,0.03939223410241981,-0.016879536375400888,34675.0
09/23/21 19:25,34665.0,34675.0,34662.0,34663.0,132.25,4442.0,34665.31905924046,34664.33677803664,0.0375039667657156,-0.005769508149430261,0.023629489603024575,0.0,0.03376857271499324,-0.011254924029262802,34668.0
09/23/21 19:30,34662.0,34675.0,34642.0,34673.0,132.25,4443.25,34664.71559392401,34664.18601816331,0.09517491996654458,0.03173504125555363,0.023629489603024575,0.0,0.09565070612727171,0.02814047726249437,34651.0
09/23/21 19:35,34672.0,34677.0,34667.0,34676.0,132.25,4444.0,34666.040031392375,34664.69014602374,0.028838389664321146,0.011536686663590217,0.011814744801512287,0.0,0.028127812781278128,0.016879536375400888,34659.0
09/23/21 19:40,34675.0,34678.0,34662.0,34666.0,132.25,4443.0,34667.66911659376,34665.35529789318,0.04615473374487971,-0.02595529920692141,0.011814744801512287,0.0,0.039387801035336484,-0.022502250225022502,34648.0
09/23/21 19:45,34668.0,34670.0,34647.0,34652.0,132.25,4441.5,34667.729277213075,34665.52592383556,0.06637423525337642,-0.04615207107418945,0.011814744801512287,0.0,0.056287290329843524,-0.0337609723160027,34660.0
09/23/21 19:50,34651.0,34661.0,34650.0,34659.0,132.234375,4442.5,34664.68759044706,34664.58876745907,0.031737788164690264,0.023087356786239938,0.023632281696797826,-0.011814744801512287,0.03376477208778841,0.02251491613193741,34653.0
09/23/21 19:55,34659.0,34659.0,34643.0,34647.0,132.25,4441.0,34663.65348309305,34664.22820181655,0.04618004444829278,-0.03462304163420757,0.023629489603024575,0.011816140848398913,0.04503490204908804,-0.028138893578704485,34677.0
09/23/21 20:00,34648.0,34663.0,34643.0,34659.0,132.234375,4442.25,34660.80739525794,34663.18122105419,0.05770506939034594,0.03174786423458785,0.011816140848398913,-0.011814744801512287,0.03939445101018628,0.028146813780680027,34712.0
09/23/21 20:05,34660.0,34663.0,34647.0,34653.0,132.234375,4442.0,34660.660596120135,34662.97598098618,0.04617204859608114,-0.020196191575302943,0.011816140848398913,0.0,0.03376857271499324,-0.005627778715740897,34723.0
09/23/21 20:10,34653.0,34684.0,34653.0,34676.0,132.25,4444.75,34659.267760461924,34662.33236930965,0.08939900795939554,0.06637231985686665,0.011814744801512287,0.0,0.0843691996175263,0.06754094669893623,34705.0
09/23/21 20:15,34677.0,34711.0,34677.0,34709.0,132.21875,4448.5,34662.4918040143,34663.27866806387,0.09795730214065515,0.09228018571387375,0.02363507445048452,-0.011816140848398913,0.08429807800382151,0.0843691996175263,34706.0
09/23/21 20:20,34712.0,34734.0,34712.0,34724.0,132.203125,4450.25,34671.49329419352,34666.421979801686,0.06335675613408594,0.034570177460244295,0.035456801796477956,-0.01181753722524226,0.07302960507836638,0.03933910306845004,34701.0
09/23/21 20:25,34723.0,34733.0,34705.0,34707.0,132.1875,4448.0,34680.858149794694,34670.07217465319,0.08067536808136687,-0.04607896783112058,0.01182033096926714,0.0,0.07306654676258993,-0.05055895736194596,34697.0
09/23/21 20:30,34705.0,34714.0,34704.0,34704.0,132.21875,4448.25,34685.24757710475,34672.325582740086,0.02881512217611803,-0.0028814291888776835,0.02363507445048452,0.011818933932159319,0.028100938571348284,0.011241639030970715,34693.0
09/23/21 20:35,34706.0,34712.0,34699.0,34700.0,132.25,4447.75,34689.02074490388,34674.49812578911,0.037463976945244955,-0.017288076989569526,0.03544423440453687,0.02363507445048452,0.039345736608397505,-0.005620503597122303,34686.0
09/23/21 20:40,34701.0,34703.0,34693.0,34697.0,132.234375,4447.25,34691.19879128499,34676.2079241253,0.028820935527567225,-0.01152704533010576,0.023632281696797826,-0.011814744801512287,0.01686435437629996,-0.005621135469364812,34687.0
09/23/21 20:45,34697.0,34698.0,34682.0,34692.0,132.234375,4446.75,34692.25355650589,34677.54934837529,0.04612014297244321,-0.014410467763783612,0.023632281696797826,0.0,0.05059875189745319,-0.016863406408094434,34687.0
09/23/21 20:50,34693.0,34693.0,34678.0,34684.0,132.234375,4445.0,34692.38927350482,34678.54616460914,0.04324760696574789,-0.025941832646355176,0.023632281696797826,0.0,0.050618672665916756,-0.03935458480913026,34680.0
09/23/21 20:55,34686.0,34690.0,34682.0,34687.0,132.25,4445.25,34691.227587413036,34679.027057215004,0.023063395508403726,0.00288300755347979,0.023629489603024575,0.011816140848398913,0.02249592261402621,0.0,34691.0
09/23/21 21:00,34687.0,34693.0,34682.0,34687.0,132.21875,4445.25,34690.45893515612,34679.541440620495,0.03171216882405512,0.0,0.02363507445048452,-0.011816140848398913,0.02811990326753276,-0.005623664379709819,34697.0
09/23/21 21:05,34687.0,34702.0,34682.0,34682.0,132.234375,4444.25,34689.83003785501,34680.02263799982,0.05766680122253619,-0.014414622192752328,0.023632281696797826,0.01181753722524226,0.07312819935872195,-0.02249592261402621,34703.0
09/23/21 21:10,34680.0,34691.0,34668.0,34691.0,132.203125,4445.25,34688.04275824501,34680.02117748371,0.06629961661526043,0.031718569780853516,0.023637867864318637,-0.023632281696797826,0.05623980653506552,0.02250098441806829,34706.0
09/23/21 21:15,34691.0,34701.0,34688.0,34698.0,132.234375,4446.25,34688.580438564095,34680.7294886138,0.03746613637673641,0.020178144187253177,0.023632281696797826,0.023637867864318637,0.03935901040202418,0.02249592261402621,34698.0
09/23/21 21:20,34697.0,34706.0,34697.0,34702.0,132.203125,4446.5,34690.11126791607,34681.77919902581,0.025935104604921908,0.014410467763783612,0.011818933932159319,-0.01181753722524226,0.028111998200832114,0.0056227157717177395,34693.0
09/23/21 21:25,34703.0,34710.0,34696.0,34705.0,132.203125,4447.25,34692.45467374951,34683.148282959635,0.04034000864428757,0.005763190502262052,0.011818933932159319,0.0,0.050593063128899884,0.011244167088322933,34679.0
09/23/21 21:30,34706.0,34708.0,34693.0,34698.0,132.1875,4446.0,34694.917460340504,34684.62258728482,0.04323015735777278,-0.023050769319426036,0.02364066193853428,-0.011818933932159319,0.039361223571749884,-0.028107257293833267,34655.0
09/23/21 21:35,34698.0,34705.0,34689.0,34697.0,132.21875,4445.5,34695.477922096776,34685.485646169676,0.04611349684410756,-0.0028820104905181855,0.01181753722524226,0.011818933932159319,0.04498931503767855,-0.011246063877642825,34659.0
09/23/21 21:40,34693.0,34695.0,34673.0,34678.0,132.28125,4443.5,34695.02739080645,34685.97044319099,0.06344079820058826,-0.04323638774392529,0.04724781478856603,0.04727014890096904,0.056261955665578935,-0.039367864574545865,34611.0
09/23/21 21:45,34679.0,34679.0,34655.0,34656.0,132.28125,4440.75,34692.11331975073,34685.52073717867,0.06925207756232687,-0.06632255832059747,0.023623907394283016,0.0,0.06755615605472048,-0.06188815123213683,34631.0
09/23/21 21:50,34655.0,34668.0,34655.0,34661.0,132.28125,4441.75,34685.36544343241,34683.55165736069,0.03750613080984392,0.017313518972731208,0.023623907394283016,0.0,0.04502729779929082,0.02251871868490683,34652.0
09/23/21 21:55,34659.0,34660.0,34604.0,34609.0,132.34375,4435.5,34680.5717264447,34681.96767946645,0.16180762229477882,-0.14426267347586486,0.047225501770956316,0.035431675918270934,0.18036298049825275,-0.1407103056227838,34631.0
09/23/21 22:00,34611.0,34633.0,34610.0,34630.0,132.3125,4437.25,34667.92232163657,34677.38911950087,0.06641640196361537,0.054895842362254775,0.023618327822390175,-0.01180776951233912,0.06760944278550905,0.03945440198399278,34630.0
09/23/21 22:05,34631.0,34651.0,34631.0,34649.0,132.28125,4439.5,34661.2091722481,34674.39627308146,0.057721723570665816,0.05197655279951489,0.023623907394283016,-0.023618327822390175,0.05068138303863048,0.05070708208913178,34638.0
09/23/21 22:10,34652.0,34653.0,34616.0,34633.0,132.28125,4437.5,34659.5347772939,34672.9513522375,0.1068345219876996,-0.054830889991919665,0.011811953697141508,0.0,0.07887323943661971,-0.05067852919646376,34645.0
09/23/21 22:15,34631.0,34632.0,34620.0,34630.0,132.296875,4437.75,34654.34663596773,34670.24481338347,0.03465203580710367,-0.002887586266639716,0.02362111727884729,0.011811953697141508,0.0507013689369613,0.005633802816901409,34646.0
09/23/21 22:20,34630.0,34641.0,34628.0,34639.0,132.28125,4438.5,34649.91997488269,34667.64837381034,0.03752995178844655,0.02598902685532775,0.023623907394283016,-0.011810558639423645,0.04506026810859525,0.01690045631232043,34640.0
09/23/21 22:25,34638.0,34645.0,34635.0,34645.0,132.28125,4439.0,34647.752706722196,34665.735575499995,0.028864193967383458,0.020209018996477857,0.011811953697141508,-0.011810558639423645,0.022527596305474205,0.005632216277105041,34657.0
09/23/21 22:30,34645.0,34656.0,34641.0,34646.0,132.28125,4439.5,34647.25221459089,34664.397796435485,0.04329504127460601,0.002886419396738346,0.011811953697141508,0.0,0.05068138303863048,0.005631581911358901,34655.0
09/23/21 22:35,34646.0,34646.0,34629.0,34641.0,132.28125,4439.0,34647.024539210724,34663.210841826745,0.04907479576224705,-0.01443168042486867,0.011811953697141508,0.0,0.05068709168731696,-0.016892843065487922,34655.0
09/23/21 22:40,34640.0,34659.0,34640.0,34657.0,132.28125,4441.25,34645.747350263315,34661.713368160505,0.05482297948466399,0.04907621247113164,0.011811953697141508,0.0,0.06754855052068674,0.05068709168731696,34655.0
09/23/21 22:45,34657.0,34657.0,34646.0,34653.0,132.28125,4440.75,34647.79328657907,34661.40927989209,0.03174328340980579,-0.011541679891508208,0.023623907394283016,-0.011810558639423645,0.039407757698586954,-0.016886187098953058,34656.0
09/23/21 22:50,34655.0,34663.0,34654.0,34655.0,132.25,4440.5,34649.103598110145,34660.99577796357,0.02597027845909681,0.0,0.023629489603024575,-0.023623907394283016,0.03377997973201216,-0.005629679671226707,34650.0
